model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,directional,rolling window,DEU,pcpi_pch,1,0.398608554048385,0.199119142750805,0.113948287396938,0.0855411239006418,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,DEU,pcpi_pch,1.5,0.493635042817986,0.255993442310786,0.144509108642081,0.093132491865119,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,FRA,ngdp_rpch,0,0.161889914096723,0.0818160378140476,0.01695504673961,0.0631188295430657,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,FRA,ngdp_rpch,0.5,0.289291548296935,0.164706475579302,0.0312427108690212,0.0933423618486112,-0.025,,,0.5,0.75
IMF,directional,rolling window,FRA,ngdp_rpch,1,0.503894479783846,0.287605750695612,0.03779775163511,0.178490977453124,-0.0666666666666667,,,0.333333333333333,0.833333333333333
IMF,directional,rolling window,FRA,ngdp_rpch,1.5,0.713606014289296,0.286978181510952,0.108380085759846,0.318247747018498,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,0,0.117783726782997,0.0504974356575792,0.0321664600576187,0.0351198310677994,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,0.5,0.19828982876504,0.0989340624850903,0.0556693845507366,0.0436863817292132,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,1,0.508792068622055,0.177581729102102,0.23064016676958,0.100570172750373,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,1.5,0.516197350745905,0.185675407707275,0.213537920832543,0.116984022206086,-0.15,,,0.5,0.5
IMF,directional,rolling window,GBR,ngdp_rpch,0,0.199485172297925,0.0763269313226863,0.0523420491845815,0.0708161917906573,-0.275,,,0.25,0.5
IMF,directional,rolling window,GBR,ngdp_rpch,0.5,0.29350310342664,0.13840036294095,0.0180913090965746,0.137011431389115,-0.191666666666667,,,0.25,0.666666666666667
IMF,directional,rolling window,GBR,ngdp_rpch,1,0.749205989412625,0.23820672734773,0.00449602368489958,0.506503238379995,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,rolling window,GBR,ngdp_rpch,1.5,1.04821915920122,0.235153917187225,0.101323398569053,0.711741843444943,-0.191666666666667,,,0.25,0.666666666666667
IMF,directional,rolling window,GBR,pcpi_pch,0,0.220840751867022,0.0614946353569564,0.0380744432611575,0.121271673248908,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,GBR,pcpi_pch,0.5,0.345759513946967,0.1100304356969,0.142841226941236,0.0928878513088308,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,GBR,pcpi_pch,1,0.640294828943044,0.123290262542005,0.424577875190465,0.0924266912105738,-0.316666666666667,,,0.25,0.416666666666667
IMF,directional,rolling window,GBR,pcpi_pch,1.5,0.805916978897605,0.136083145125825,0.538417242692242,0.131416591079538,-0.4,,,0.166666666666667,0.333333333333333
IMF,directional,rolling window,ITA,ngdp_rpch,0,0.189981563550461,0.0788663109831005,0.0451165984433921,0.0659986541239687,-0.025,,,0.583333333333333,0.666666666666667
IMF,directional,rolling window,ITA,ngdp_rpch,0.5,0.327343314823319,0.205270416450705,0.0837153730620442,0.0383575253105707,-0.025,,,0.5,0.75
IMF,directional,rolling window,ITA,ngdp_rpch,1,0.864221469402978,0.293632390272454,0.191468900506913,0.37912017862361,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,rolling window,ITA,ngdp_rpch,1.5,1.07038014935697,0.312446892621242,0.293786820545305,0.464146436190426,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,ITA,pcpi_pch,0,0.0648835219446467,0.0331179012810892,0.022210825261295,0.00955479540226252,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,rolling window,ITA,pcpi_pch,0.5,0.250633270638148,0.0983510944035688,0.119727116989845,0.0325550592447345,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,ITA,pcpi_pch,1,0.50010715722398,0.18825134914322,0.210484335845639,0.101371472235121,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,ITA,pcpi_pch,1.5,0.475966188088289,0.225782119159573,0.15177174406363,0.0984123248650863,-0.025,,,0.416666666666667,0.833333333333333
IMF,directional,rolling window,JPN,ngdp_rpch,0,0.487647437048849,0.17839086917834,0.132379243997454,0.176877323873055,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,JPN,ngdp_rpch,0.5,0.813770810643647,0.406287635086955,0.170257291897264,0.237225883659428,-0.15,,,0.5,0.5
IMF,directional,rolling window,JPN,ngdp_rpch,1,1.2934884534971,0.395082308126191,0.350313164388148,0.548092980982757,-0.191666666666667,,,0.25,0.666666666666667
IMF,directional,rolling window,JPN,ngdp_rpch,1.5,1.59503992483642,0.512768862493553,0.549535041244463,0.532736021098405,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,JPN,pcpi_pch,0,0.0832856569244139,0.0405947308737112,0.0222885284085098,0.0204023976421929,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,rolling window,JPN,pcpi_pch,0.5,0.236098964872152,0.105965700325424,0.10528674282334,0.0248465217233883,-0.275,,,0.166666666666667,0.583333333333333
IMF,directional,rolling window,JPN,pcpi_pch,1,0.448166991693336,0.174377316216244,0.108100498744259,0.165689176732833,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,JPN,pcpi_pch,1.5,0.528219264113266,0.166709219633703,0.170170038799149,0.191340005680415,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,USA,ngdp_rpch,0,0.32548271139976,0.17105335444071,0.0484002772613391,0.10602907969771,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,USA,ngdp_rpch,0.5,0.387521490799727,0.188706856433666,0.0564533271659533,0.142361307200108,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,rolling window,USA,ngdp_rpch,1,0.948484270429578,0.304095978313451,0.126257240250402,0.518131051865726,-0.275,,,0.333333333333333,0.416666666666667
IMF,directional,rolling window,USA,ngdp_rpch,1.5,1.14586019994531,0.381065823387457,0.22461179513998,0.540182581417868,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,USA,pcpi_pch,0,0.142188271617045,0.0601271303539404,0.0266499998533825,0.0554111414097225,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,USA,pcpi_pch,0.5,0.249822724325111,0.102570925952885,0.0954288696582492,0.0518229287139771,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,rolling window,USA,pcpi_pch,1,0.676064462498458,0.144942500946412,0.356449977442102,0.174671984109944,-0.316666666666667,,,0.0833333333333333,0.583333333333333
IMF,directional,rolling window,USA,pcpi_pch,1.5,0.649130881574068,0.170938473543687,0.304263650698345,0.173928757332035,-0.275,,,0.333333333333333,0.416666666666667
ar,directional,rolling window,CAN,ngdp_rpch,0,0.322430395523843,0.094074865158976,0.135979701833661,0.0923758285312054,-0.275,,,0.25,0.5
ar,directional,rolling window,CAN,ngdp_rpch,0.5,0.328584153800438,0.16787872478505,0.0996565067326233,0.0610489222827653,-0.191666666666667,,,0.25,0.666666666666667
ar,directional,rolling window,CAN,ngdp_rpch,1,0.940226371467068,0.344724780966894,0.0660276442069588,0.529473946293215,-0.0666666666666667,,,0.416666666666667,0.75
ar,directional,rolling window,CAN,ngdp_rpch,1.5,0.96482276506496,0.338116757125544,0.0807841493467609,0.545921858592656,-0.025,,,0.5,0.75
ar,directional,rolling window,CAN,pcpi_pch,0,0.0846119325023114,0.0320639956529618,0.00624204796446708,0.0463058888848825,0.0166666666666666,,,0.5,0.833333333333333
ar,directional,rolling window,CAN,pcpi_pch,0.5,0.335673595252038,0.178873261466556,0.0714423152390859,0.0853580185463959,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,CAN,pcpi_pch,1,0.594335794695283,0.201955151699067,0.148753712407627,0.243626930588589,-0.316666666666667,,,0.166666666666667,0.5
ar,directional,rolling window,CAN,pcpi_pch,1.5,0.524670764197802,0.254495778180472,0.148316126120038,0.121858859897292,-0.025,,,0.5,0.75
ar,directional,rolling window,DEU,ngdp_rpch,0,0.434871382614231,0.150779399658367,0.0872245417515838,0.19686744120428,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,DEU,ngdp_rpch,0.5,0.575773380328766,0.17449242949063,0.143707112584726,0.257573838253411,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,DEU,ngdp_rpch,1,1.03199987121703,0.255376046549131,0.257935157049169,0.518688667618727,-0.275,,,0.333333333333333,0.416666666666667
ar,directional,rolling window,DEU,ngdp_rpch,1.5,1.21620721016948,0.329213596890036,0.325193471546738,0.561800141732704,-0.275,,,0.333333333333333,0.416666666666667
ar,directional,rolling window,DEU,pcpi_pch,0,0.13660285791581,0.0690079909966101,0.055273103989125,0.0123217629300754,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,directional,rolling window,DEU,pcpi_pch,0.5,0.238220763613938,0.131685870623449,0.07143248712495,0.0351024058655383,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,directional,rolling window,DEU,pcpi_pch,1,0.442230261028411,0.170134566802798,0.152229839349109,0.119865854876504,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,DEU,pcpi_pch,1.5,0.476210506852172,0.227921656461977,0.17254631594697,0.0757425344432239,-0.191666666666667,,,0.25,0.666666666666667
ar,directional,rolling window,FRA,ngdp_rpch,0,0.147020456738978,0.063013673948092,0.0509397095090387,0.0330670732818471,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,FRA,ngdp_rpch,0.5,0.267310971346077,0.116768610588668,0.00370970198273416,0.146832658774675,-0.15,,,0.333333333333333,0.666666666666667
ar,directional,rolling window,FRA,ngdp_rpch,1,0.663204823006592,0.266049436004834,0,0.397155387001758,-0.025,,,0.5,0.75
ar,directional,rolling window,FRA,ngdp_rpch,1.5,0.713686694840593,0.283199477672551,0,0.430487217168042,-0.025,,,0.5,0.75
ar,directional,rolling window,FRA,pcpi_pch,0,0.0562765632621337,0.0198012772519512,0.0328290795548575,0.003646206455325,-0.233333333333333,,,0.333333333333333,0.5
ar,directional,rolling window,FRA,pcpi_pch,0.5,0.321429865077695,0.118724954313526,0.169684224044714,0.0330206867194554,-0.233333333333333,,,0.166666666666667,0.666666666666667
ar,directional,rolling window,FRA,pcpi_pch,1,0.460683006022739,0.129220146705441,0.197218135668301,0.134244723648997,-0.191666666666667,,,0.25,0.666666666666667
ar,directional,rolling window,FRA,pcpi_pch,1.5,0.779437814199506,0.223436280633997,0.409854230879751,0.146147302685758,-0.233333333333333,,,0.25,0.583333333333333
ar,directional,rolling window,GBR,ngdp_rpch,0,0.423452273822048,0.205290874295707,0.13950960849888,0.07865179102746,-0.108333333333333,,,0.5,0.583333333333333
ar,directional,rolling window,GBR,ngdp_rpch,0.5,0.455467411436977,0.181716363219568,0.11107632695015,0.162674721267258,-0.15,,,0.333333333333333,0.666666666666667
ar,directional,rolling window,GBR,ngdp_rpch,1,0.892421939702074,0.162087914439723,0.0509095514303854,0.679424473831966,-0.233333333333333,,,0.0833333333333333,0.75
ar,directional,rolling window,GBR,ngdp_rpch,1.5,1.02308874740971,0.220019385857099,0.00544783455874417,0.797621526993866,-0.191666666666667,,,0.25,0.666666666666667
ar,directional,rolling window,GBR,pcpi_pch,0,0.237170899319066,0.101693338623158,0.0883328656190562,0.0471446950768513,-0.275,,,0.25,0.5
ar,directional,rolling window,GBR,pcpi_pch,0.5,0.221615681324114,0.130517963349829,0.0615783933102879,0.0295193246639971,0.0166666666666666,,,0.583333333333333,0.75
ar,directional,rolling window,GBR,pcpi_pch,1,0.661886654146575,0.0824939837513581,0.382414186018359,0.196978484376858,-0.441666666666667,-0.15,,0,0.416666666666667
ar,directional,rolling window,GBR,pcpi_pch,1.5,0.643147088012963,0.105779575947797,0.495375813937922,0.0419916981272442,-0.358333333333333,,,0.25,0.333333333333333
ar,directional,rolling window,ITA,ngdp_rpch,0,0.283341760961468,0.116521436245694,0.0606114724838766,0.106208852231897,-0.233333333333333,,,0.25,0.583333333333333
ar,directional,rolling window,ITA,ngdp_rpch,0.5,0.539920173892977,0.159525997261095,0.113896430512752,0.26649774611913,-0.108333333333333,,,0.5,0.583333333333333
ar,directional,rolling window,ITA,ngdp_rpch,1,0.749671524195863,0.239782940703089,0.00692901705645958,0.502959566436315,0.0166666666666666,,,0.5,0.833333333333333
ar,directional,rolling window,ITA,ngdp_rpch,1.5,1.03325011442054,0.274202215163271,0.0969687866550692,0.662079112602203,-0.316666666666667,,,0.166666666666667,0.5
ar,directional,rolling window,ITA,pcpi_pch,0,0.0871186889556902,0.0438879856373385,0.0290248730269375,0.0142058302914142,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,ITA,pcpi_pch,0.5,0.190383778301454,0.0996977939369546,0.0906859843644998,0,0.0166666666666666,,,0.666666666666667,0.666666666666667
ar,directional,rolling window,ITA,pcpi_pch,1,0.516425439902251,0.129381697090872,0.156784359364739,0.23025938344664,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,ITA,pcpi_pch,1.5,0.726669092437617,0.202952311117407,0.376557128349609,0.147159652970602,-0.275,,,0.25,0.5
ar,directional,rolling window,JPN,ngdp_rpch,0,0.494178910140408,0.209577478237852,0.140863513106999,0.143737918795557,-0.275,,,0.166666666666667,0.583333333333333
ar,directional,rolling window,JPN,ngdp_rpch,0.5,1.06727287574317,0.371124452619178,0.478889976549289,0.217258446574705,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,JPN,ngdp_rpch,1,1.35603854654264,0.34254799479033,0.518366091670507,0.495124460081805,-0.358333333333333,,,0.25,0.333333333333333
ar,directional,rolling window,JPN,ngdp_rpch,1.5,1.56853179015378,0.437494174068828,0.721072120406066,0.409965495678885,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,0,0.0913583015741234,0.0241705404980514,0.0193503660461676,0.0478373950299044,-0.233333333333333,,,0.25,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,0.5,0.260762803316225,0.0697930877352631,0.0832572925342387,0.107712423046723,-0.275,,,0.166666666666667,0.583333333333333
ar,directional,rolling window,JPN,pcpi_pch,1,0.551682689940619,0.149771804602824,0.207171140991241,0.194739744346554,-0.233333333333333,,,0.333333333333333,0.5
ar,directional,rolling window,JPN,pcpi_pch,1.5,0.480609631298216,0.179142634020618,0.258707733626575,0.0427592636510222,-0.191666666666667,,,0.25,0.666666666666667
ar,directional,rolling window,USA,ngdp_rpch,0,0.203700296417932,0.12797596542466,0.0694582922493412,0.00626603874393087,-0.0666666666666667,,,0.416666666666667,0.75
ar,directional,rolling window,USA,ngdp_rpch,0.5,0.389431628379103,0.185207505304426,0.0564043539979059,0.147819769076771,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,USA,ngdp_rpch,1,0.940446813082515,0.203737805974192,0.0458486431597,0.690860363948623,-0.15,,,0.416666666666667,0.583333333333333
ar,directional,rolling window,USA,ngdp_rpch,1.5,1.08289363720721,0.307503725049678,0.0248205463554592,0.750569365802077,-0.233333333333333,,,0.333333333333333,0.5
ar,directional,rolling window,USA,pcpi_pch,0,0.14233352498992,0.0240213656065064,0.0167019173317884,0.101610242051625,-0.358333333333333,,,0.166666666666667,0.416666666666667
ar,directional,rolling window,USA,pcpi_pch,0.5,0.343544080438138,0.112758859989224,0.129938146924363,0.100847073524552,-0.275,,,0.166666666666667,0.583333333333333
ar,directional,rolling window,USA,pcpi_pch,1,0.87773330967436,0.167839957109689,0.203564016164952,0.506329336399719,-0.191666666666667,,,0.416666666666667,0.5
ar,directional,rolling window,USA,pcpi_pch,1.5,0.640921233691608,0.204145803970735,0.0815901210994796,0.355185308621393,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,rolling window,CAN,ngdp_rpch,0,0.323598557703301,0.0950715120720618,0.137346450186241,0.0911805954449989,-0.275,,,0.25,0.5
bvar,directional,rolling window,CAN,ngdp_rpch,0.5,0.339594249507736,0.172570156223012,0.119564691772591,0.0474594015121334,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,rolling window,CAN,ngdp_rpch,1,0.907001457875613,0.336880087245316,0.0625109137778879,0.507610456852409,-0.025,,,0.5,0.75
bvar,directional,rolling window,CAN,ngdp_rpch,1.5,0.902632990430524,0.332596355905963,0.0656223714412554,0.504414263083306,0.0166666666666666,,,0.583333333333333,0.75
bvar,directional,rolling window,CAN,pcpi_pch,0,0.0808270574462917,0.0306722403810475,0.004605846719035,0.0455489703462092,-0.025,,,0.416666666666667,0.833333333333333
bvar,directional,rolling window,CAN,pcpi_pch,0.5,0.392464525202531,0.194824254828742,0.124416136152664,0.0732241342211254,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,CAN,pcpi_pch,1,0.709591585965997,0.242035723874299,0.206115675991046,0.261440186100652,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,directional,rolling window,CAN,pcpi_pch,1.5,0.667341810911335,0.273780950423289,0.30671996099661,0.086840899491435,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,rolling window,DEU,ngdp_rpch,0,0.437275629902222,0.151036808017099,0.0895138053656921,0.196725016519431,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,DEU,ngdp_rpch,0.5,0.622455748815074,0.177730975927249,0.17666051217574,0.268064260712085,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,DEU,ngdp_rpch,1,1.04733456615512,0.260104024677408,0.27854194646371,0.508688595013999,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,DEU,ngdp_rpch,1.5,1.26814066993018,0.33580050073155,0.370222098516221,0.562118070682406,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,DEU,pcpi_pch,0,0.134490454083999,0.0681209009505757,0.0565471537720717,0.00982239936135159,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,directional,rolling window,DEU,pcpi_pch,0.5,0.198804262567953,0.113851925169225,0.0692670461903317,0.0156852912083967,-0.0666666666666667,,,0.416666666666667,0.75
bvar,directional,rolling window,DEU,pcpi_pch,1,0.448925089606989,0.165178849623477,0.181314170313757,0.102432069669755,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,rolling window,DEU,pcpi_pch,1.5,0.490573456865337,0.230253591093501,0.221626573525406,0.0386932922464303,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,rolling window,FRA,ngdp_rpch,0,0.147100888129097,0.0613762188235207,0.0554234248508929,0.0303012444546838,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,FRA,ngdp_rpch,0.5,0.355249554642633,0.0991675565283386,0.0911392229324492,0.164942775181845,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,FRA,ngdp_rpch,1,0.600441535089046,0.250366437324752,0.0088843755341925,0.341190722230101,-0.108333333333333,,,0.333333333333333,0.75
bvar,directional,rolling window,FRA,ngdp_rpch,1.5,0.740767525186046,0.301998306883546,0.00872273895090375,0.430046479351596,-0.0666666666666667,,,0.416666666666667,0.75
bvar,directional,rolling window,FRA,pcpi_pch,0,0.0556864280805478,0.0196894461517342,0.0324910733977037,0.00350590853110992,-0.275,,,0.25,0.5
bvar,directional,rolling window,FRA,pcpi_pch,0.5,0.34112411979024,0.123469825009773,0.183751589340935,0.0339027054395313,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,FRA,pcpi_pch,1,0.458506152978991,0.128322783418138,0.196387260603371,0.133796108957482,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,FRA,pcpi_pch,1.5,0.860293151352438,0.235640772732682,0.465470651811551,0.159181726808205,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,GBR,ngdp_rpch,0,0.43162931073264,0.207647371901826,0.145877342142185,0.0781045966886292,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,GBR,ngdp_rpch,0.5,0.470738375599617,0.196562762304784,0.108985491476914,0.165190121817919,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,GBR,ngdp_rpch,1,0.838630764075159,0.165314159189997,0.104424725944268,0.568891878940894,-0.15,,,0.25,0.75
bvar,directional,rolling window,GBR,ngdp_rpch,1.5,0.978804650128046,0.242087175300352,0.00500404953519083,0.731713425292504,-0.0666666666666667,,,0.333333333333333,0.833333333333333
bvar,directional,rolling window,GBR,pcpi_pch,0,0.230823020113934,0.100411206897122,0.0901898581072529,0.0402219551095592,-0.275,,,0.25,0.5
bvar,directional,rolling window,GBR,pcpi_pch,0.5,0.240398148835601,0.124753173874076,0.0931818382219021,0.0224631367396229,-0.025,,,0.5,0.75
bvar,directional,rolling window,GBR,pcpi_pch,1,0.662274382542018,0.0911073098168957,0.470495687041177,0.100671385683945,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,GBR,pcpi_pch,1.5,0.744454300502556,0.137395114081639,0.607059186420917,0,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,0,0.284991570642573,0.116151169467723,0.0628687181763606,0.10597168299849,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,ITA,ngdp_rpch,0.5,0.583338108623268,0.164749012626388,0.137448636457879,0.281140459539001,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,ITA,ngdp_rpch,1,0.708912480191417,0.244015095334155,0.00890566785916625,0.455991716998095,0.0166666666666666,,,0.5,0.833333333333333
bvar,directional,rolling window,ITA,ngdp_rpch,1.5,1.08048068447897,0.28667487573563,0.151515900967394,0.642289907775949,-0.275,,,0.25,0.5
bvar,directional,rolling window,ITA,pcpi_pch,0,0.0838935752704393,0.0421452580108961,0.0305425715688908,0.0112057456906524,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,ITA,pcpi_pch,0.5,0.252245963244389,0.094960614843896,0.153720468986458,0.00356487941403459,-0.275,,,0.25,0.5
bvar,directional,rolling window,ITA,pcpi_pch,1,0.499881493985234,0.148449523523099,0.166776523347321,0.184655447114813,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,ITA,pcpi_pch,1.5,0.920277778933374,0.1884819177204,0.551100654659914,0.18069520655306,-0.441666666666667,,,0.0833333333333333,0.333333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,0,0.489891746068898,0.212121570339104,0.144464812447291,0.133305363282503,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,0.5,1.07970104002089,0.364500631823276,0.490244334765589,0.224956073432027,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,1,1.46643736861752,0.361917011167904,0.620964550315081,0.483555807134539,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,JPN,ngdp_rpch,1.5,1.66423280746782,0.466686128265642,0.854701256571418,0.342845422630762,-0.275,,,0.166666666666667,0.583333333333333
bvar,directional,rolling window,JPN,pcpi_pch,0,0.0730255830672644,0.0229227118844746,0.0102073024835217,0.0398955686992681,-0.191666666666667,,,0.166666666666667,0.75
bvar,directional,rolling window,JPN,pcpi_pch,0.5,0.386977342470304,0.131246534616604,0.142910807644922,0.112820000208777,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,JPN,pcpi_pch,1,0.494823798638674,0.154116143992556,0.255308736889983,0.0853989177561343,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,JPN,pcpi_pch,1.5,0.753943828000619,0.235006761689523,0.49810982739025,0.0208272389208465,-0.316666666666667,,,0.25,0.416666666666667
bvar,directional,rolling window,USA,ngdp_rpch,0,0.203836151506394,0.128506935078521,0.0664570892127875,0.00887212721508554,-0.0666666666666667,,,0.416666666666667,0.75
bvar,directional,rolling window,USA,ngdp_rpch,0.5,0.392330877916499,0.198005565142515,0.0772134373237475,0.117111875450237,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,USA,ngdp_rpch,1,0.88756064048908,0.216681734237457,0.0359823658705854,0.634896540381037,-0.108333333333333,,,0.5,0.583333333333333
bvar,directional,rolling window,USA,ngdp_rpch,1.5,1.03172720686016,0.285401614804435,0.0585035881347271,0.687822003920998,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,directional,rolling window,USA,pcpi_pch,0,0.139428991581766,0.0236732137411831,0.0163834023220567,0.0993723755185258,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,rolling window,USA,pcpi_pch,0.5,0.333202175281717,0.100803695137711,0.133033850159213,0.0993646299847929,-0.316666666666667,,,0.0833333333333333,0.583333333333333
bvar,directional,rolling window,USA,pcpi_pch,1,0.840254759613463,0.149237162041301,0.214788551316517,0.476229046255645,-0.191666666666667,,,0.416666666666667,0.5
