country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.05,2.82004032382562,-0.8855479358283,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.1,2.96524488039578,-0.740343379258138,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.15,3.14211499370967,-0.563473265944246,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.2,3.28172745417485,-0.423860805479066,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.25,3.35304641714615,-0.35254184250777,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.3,3.35951053697924,-0.346077722674682,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.35,3.36165660363425,-0.343931656019668,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.4,3.38228793762431,-0.323300322029613,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.45,3.43394282336373,-0.27164543629019,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.55,3.97723369594411,0.27164543629019,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.6,4.02888858168353,0.323300322029613,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.65,4.04951991567359,0.343931656019668,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.7,4.0516659823286,0.346077722674682,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.75,4.05813010216169,0.35254184250777,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.8,4.12944906513299,0.423860805479066,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.85,4.26906152559817,0.563473265944246,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.9,4.44593163891206,0.740343379258138,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.70558825965392,0,4.2289784103386,-0.52339015068468,0.95,4.59113619548222,0.8855479358283,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.05,2.02633333081527,-1.22401499930146,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.1,2.15789148795838,-1.09245684215835,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.15,2.23785681754274,-1.01249151257399,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.2,2.25349824918011,-0.996850080936618,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.25,2.25559533509048,-0.99475299502625,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.3,2.30246664644185,-0.947881683674882,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.35,2.42301337872872,-0.827334951388011,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.4,2.71032912996848,-0.540019200148251,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.45,3.05261437047135,-0.197733959645376,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.55,3.44808228976211,0.197733959645376,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.6,3.79036753026498,0.540019200148251,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.65,4.07768328150474,0.827334951388011,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.7,4.19823001379161,0.947881683674882,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.75,4.24510132514298,0.99475299502625,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.8,4.24719841105335,0.996850080936618,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.85,4.26283984269072,1.01249151257399,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.9,4.34280517227508,1.09245684215835,IMF,absolute,rolling window
USA,ngdp_rpch,1999,3.25034833011673,0.5,4.2289784103386,-0.97863008022187,0.95,4.47436332941819,1.22401499930146,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.05,0.0723421173494812,-1.95853633802065,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.1,0.4716099847467,-1.55926847062343,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.15,0.528958448787873,-1.50192000658226,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.2,0.686658819046374,-1.34421963632376,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.25,1.01075749113463,-1.0201209642355,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.3,1.35140451848266,-0.67947393688747,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.35,1.56702413215033,-0.463854323219795,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.4,1.59996166115962,-0.430916794210506,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.45,1.72301137021511,-0.307867085155023,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.55,2.33874554052515,0.307867085155023,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.6,2.46179524958064,0.430916794210506,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.65,2.49473277858993,0.463854323219795,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.7,2.7103523922576,0.67947393688747,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.75,3.05099941960563,1.0201209642355,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.8,3.37509809169389,1.34421963632376,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.85,3.53279846195239,1.50192000658226,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.9,3.59014692599356,1.55926847062343,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.03087845537013,1,4.2289784103386,-2.19809995496847,0.95,3.98941479339078,1.95853633802065,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.05,-0.0867446925540349,-2.25243946771364,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.1,0.461310033995588,-1.70438474116401,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.15,0.582832958625728,-1.58286181653387,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.2,1.13809906875137,-1.02759570640823,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.25,1.30249844307364,-0.863196332085955,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.3,1.37359478280151,-0.79209999235809,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.35,1.60230027184672,-0.563394503312875,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.4,1.72625146079605,-0.439443314363546,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.45,1.84928392666776,-0.31641084849184,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.55,2.48210562365144,0.31641084849184,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.6,2.60513808952315,0.439443314363546,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.65,2.72908927847248,0.563394503312875,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.7,2.95779476751769,0.79209999235809,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.75,3.02889110724556,0.863196332085955,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.8,3.19329048156783,1.02759570640823,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.85,3.74855659169347,1.58286181653387,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.9,3.87007951632361,1.70438474116401,IMF,absolute,rolling window
USA,ngdp_rpch,1999,2.1656947751596,1.5,4.2289784103386,-2.063283635179,0.95,4.41813424287323,2.25243946771364,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.05,4.30955828332597,-0.8855479358283,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.1,4.45476283989613,-0.740343379258138,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.15,4.59895311142491,-0.596153107729362,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.2,4.68805598936215,-0.507050229792122,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.25,4.75341567293238,-0.44169054622189,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.3,4.82473463590368,-0.370371583250594,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.35,4.84741246652132,-0.347693752632954,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.4,4.85099788423569,-0.344108334918582,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.45,4.88290483047963,-0.312201388674644,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.55,5.50730760782891,0.312201388674644,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.6,5.53921455407285,0.344108334918582,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.65,5.54279997178722,0.347693752632954,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.7,5.56547780240486,0.370371583250594,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.75,5.63679676537616,0.44169054622189,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.8,5.70215644894639,0.507050229792122,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.85,5.79125932688363,0.596153107729362,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.9,5.93544959841241,0.740343379258138,IMF,absolute,rolling window
USA,ngdp_rpch,2000,5.19510621915427,0,4.14891845277918,1.04618776637509,0.95,6.08065415498257,0.8855479358283,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.05,3.15702245499495,-1.22401499930146,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.1,3.28858061213806,-1.09245684215835,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.15,3.36854594172242,-1.01249151257399,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.2,3.38418737335979,-0.996850080936618,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.25,3.38628445927016,-0.99475299502625,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.3,3.39918279111366,-0.981854663182746,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.35,3.42788710870544,-0.953150345590972,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.4,3.73218934969913,-0.64884810459728,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.45,4.18330349465103,-0.197733959645376,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.55,4.57877141394179,0.197733959645376,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.6,5.02988555889369,0.64884810459728,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.65,5.33418779988738,0.953150345590972,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.7,5.36289211747916,0.981854663182746,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.75,5.37579044932266,0.99475299502625,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.8,5.37788753523303,0.996850080936618,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.85,5.3935289668704,1.01249151257399,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.9,5.47349429645476,1.09245684215835,IMF,absolute,rolling window
USA,ngdp_rpch,2000,4.38103745429641,0.5,4.14891845277918,0.232119001517231,0.95,5.60505245359787,1.22401499930146,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.05,0.273180801442218,-2.32567939734073,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.1,0.770131198534092,-1.82872900024886,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.15,1.03959172815952,-1.55926847062343,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.2,1.11946881652334,-1.47939138225961,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.25,1.29969781110448,-1.29916238767847,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.3,1.74616408861324,-0.85269611016971,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.35,2.04259746970558,-0.55626272907737,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.4,2.16723182888686,-0.431628369896094,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.45,2.25045092773316,-0.348409271049792,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.55,2.94726946983274,0.348409271049792,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.6,3.03048856867904,0.431628369896094,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.65,3.15512292786032,0.55626272907737,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.7,3.45155630895266,0.85269611016971,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.75,3.89802258646142,1.29916238767847,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.8,4.07825158104256,1.47939138225961,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.85,4.15812866940638,1.55926847062343,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.9,4.42758919903181,1.82872900024886,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.59886019878295,1,4.14891845277918,-1.55005825399623,0.95,4.92453959612368,2.32567939734073,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.05,-0.183766276414557,-2.34374503575196,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.1,0.295154782722515,-1.86482397661488,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.15,0.455594018173388,-1.70438474116401,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.2,0.656440672821478,-1.50353808651592,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.25,1.29103051296507,-0.86894824637233,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.3,1.30023357582327,-0.85974518351413,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.35,1.49856761786229,-0.66141114147511,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.4,1.69010911956433,-0.469869639773074,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.45,1.82284130582801,-0.33713745350939,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.55,2.49711621284679,0.33713745350939,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.6,2.62984839911047,0.469869639773074,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.65,2.82138990081251,0.66141114147511,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.7,3.01972394285153,0.85974518351413,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.75,3.02892700570973,0.86894824637233,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.8,3.66351684585332,1.50353808651592,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.85,3.86436350050141,1.70438474116401,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.9,4.02480273595228,1.86482397661488,IMF,absolute,rolling window
USA,ngdp_rpch,2000,2.1599787593374,1.5,4.14891845277918,-1.98893969344178,0.95,4.50372379508936,2.34374503575196,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.05,0.420023077209036,-0.923058642167034,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.1,0.599374127474572,-0.743707591901498,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.15,0.746928611646708,-0.596153107729362,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.2,0.836031489583948,-0.507050229792122,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.25,0.90139117315418,-0.44169054622189,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.3,0.972710136125476,-0.370371583250594,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.35,0.995387966743116,-0.347693752632954,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.4,0.998973384457488,-0.344108334918582,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.45,1.03088033070143,-0.312201388674644,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.55,1.65528310805071,0.312201388674644,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.6,1.68719005429465,0.344108334918582,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.65,1.69077547200902,0.347693752632954,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.7,1.71345330262666,0.370371583250594,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.75,1.78477226559796,0.44169054622189,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.8,1.85013194916819,0.507050229792122,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.85,1.93923482710543,0.596153107729362,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.9,2.08678931127757,0.743707591901498,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.34308171937607,0,0.251865874621915,1.09121584475416,0.95,2.2661403615431,0.923058642167034,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.05,0.403142977615118,-1.05751323075276,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.1,0.453203749180486,-1.00745245918739,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.15,0.464330398908854,-0.996325809459026,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.2,0.469127796302506,-0.991528412065374,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.25,0.48202612814601,-0.97863008022187,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.3,0.515999107653874,-0.944657100714006,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.35,0.946919265122725,-0.513736943245155,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.4,1.23423501636249,-0.226421192005395,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.45,1.2629222487225,-0.197733959645376,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.55,1.65839016801326,0.197733959645376,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.6,1.68707740037327,0.226421192005395,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.65,1.97439315161303,0.513736943245155,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.7,2.40531330908189,0.944657100714006,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.75,2.43928628858975,0.97863008022187,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.8,2.45218462043325,0.991528412065374,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.85,2.45698201782691,0.996325809459026,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.9,2.46810866755527,1.00745245918739,IMF,absolute,rolling window
USA,ngdp_rpch,2001,1.46065620836788,0.5,0.251865874621915,1.20879033374597,0.95,2.51816943912064,1.05751323075276,IMF,absolute,rolling window
USA,ngdp_rpch,2001,3.15566029436685,1,0.251865874621915,2.90379441974494,0.05,1.4500549456912,-1.70560534867565,IMF,absolute,rolling window
USA,ngdp_rpch,2001,3.15566029436685,1,0.251865874621915,2.90379441974494,0.1,1.59263266312813,-1.56302763123872,IMF,absolute,rolling window
USA,ngdp_rpch,2001,3.15566029436685,1,0.251865874621915,2.90379441974494,0.15,1.61584588960715,-1.5398144047597,IMF,absolute,rolling window
