country,target,target_year,imf_pp,horizon,true_value,error,quantile,prediction,error_prediction,source,error_method,method
DEU,pcpi_pch,2017,1.71927915817481,0,1.70180972937142,0.0174694288033899,0.75,1.86475973648647,0.14548057831166,bvar_const,absolute,rolling window
DEU,pcpi_pch,2017,1.71927915817481,0,1.70180972937142,0.0174694288033899,0.9,2.0456806219689,0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2018,1.80712800685265,0,1.92684519921553,-0.11971719236288,0.1,1.6314366993053,-0.17569130754735,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.80712800685265,0,1.92684519921553,-0.11971719236288,0.25,1.69838006774525,-0.108747939107401,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.80712800685265,0,1.92684519921553,-0.11971719236288,0.75,1.91587594596005,0.108747939107401,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.80712800685265,0,1.92684519921553,-0.11971719236288,0.9,1.9828193144,0.17569130754735,IMF,absolute,rolling window
DEU,pcpi_pch,2018,1.92098390977087,0,1.92684519921553,-0.00586128944465991,0.1,1.59127145660193,-0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.92098390977087,0,1.92684519921553,-0.00586128944465991,0.25,1.7567452299629,-0.16423867980797,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.92098390977087,0,1.92684519921553,-0.00586128944465991,0.75,2.08522258957884,0.16423867980797,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.92098390977087,0,1.92684519921553,-0.00586128944465991,0.9,2.25069636293981,0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2018,1.75085200552925,0,1.92684519921553,-0.17599319368628,0.1,1.50377732285986,-0.247074682669394,ar_bic,absolute,rolling window
DEU,pcpi_pch,2018,1.75085200552925,0,1.92684519921553,-0.17599319368628,0.25,1.63436030559543,-0.11649169993382,ar_bic,absolute,rolling window
DEU,pcpi_pch,2018,1.75085200552925,0,1.92684519921553,-0.17599319368628,0.75,1.86734370546307,0.11649169993382,ar_bic,absolute,rolling window
DEU,pcpi_pch,2018,1.75085200552925,0,1.92684519921553,-0.17599319368628,0.9,1.99792668819864,0.247074682669394,ar_bic,absolute,rolling window
DEU,pcpi_pch,2018,1.89390986124784,0,1.92684519921553,-0.03293533796769,0.1,1.58060150906145,-0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2018,1.89390986124784,0,1.92684519921553,-0.03293533796769,0.25,1.76079119842633,-0.13311866282151,bvar,absolute,rolling window
DEU,pcpi_pch,2018,1.89390986124784,0,1.92684519921553,-0.03293533796769,0.75,2.02702852406935,0.13311866282151,bvar,absolute,rolling window
DEU,pcpi_pch,2018,1.89390986124784,0,1.92684519921553,-0.03293533796769,0.9,2.20721821343423,0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2018,1.90422537001848,0,1.92684519921553,-0.0226198291970501,0.1,1.57782390622439,-0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2018,1.90422537001848,0,1.92684519921553,-0.0226198291970501,0.25,1.75874479170682,-0.14548057831166,bvar_const,absolute,rolling window
DEU,pcpi_pch,2018,1.90422537001848,0,1.92684519921553,-0.0226198291970501,0.75,2.04970594833014,0.14548057831166,bvar_const,absolute,rolling window
DEU,pcpi_pch,2018,1.90422537001848,0,1.92684519921553,-0.0226198291970501,0.9,2.23062683381257,0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2019,1.48583729030214,0,1.34550696780396,0.14033032249818,0.1,1.31544257637118,-0.17039471393096,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.48583729030214,0,1.34550696780396,0.14033032249818,0.25,1.37708935119474,-0.108747939107401,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.48583729030214,0,1.34550696780396,0.14033032249818,0.75,1.59458522940954,0.108747939107401,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.48583729030214,0,1.34550696780396,0.14033032249818,0.9,1.6562320042331,0.17039471393096,IMF,absolute,rolling window
DEU,pcpi_pch,2019,1.67068499325501,0,1.34550696780396,0.32517802545105,0.1,1.34097254008607,-0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2019,1.67068499325501,0,1.34550696780396,0.32517802545105,0.25,1.50644631344704,-0.16423867980797,ar,absolute,rolling window
DEU,pcpi_pch,2019,1.67068499325501,0,1.34550696780396,0.32517802545105,0.75,1.83492367306298,0.16423867980797,ar,absolute,rolling window
DEU,pcpi_pch,2019,1.67068499325501,0,1.34550696780396,0.32517802545105,0.9,2.00039744642395,0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2019,1.48920929711931,0,1.34550696780396,0.14370232931535,0.1,1.24213461444992,-0.247074682669394,ar_bic,absolute,rolling window
DEU,pcpi_pch,2019,1.48920929711931,0,1.34550696780396,0.14370232931535,0.25,1.37271759718549,-0.11649169993382,ar_bic,absolute,rolling window
DEU,pcpi_pch,2019,1.48920929711931,0,1.34550696780396,0.14370232931535,0.75,1.60570099705313,0.11649169993382,ar_bic,absolute,rolling window
DEU,pcpi_pch,2019,1.48920929711931,0,1.34550696780396,0.14370232931535,0.9,1.7362839797887,0.247074682669394,ar_bic,absolute,rolling window
DEU,pcpi_pch,2019,1.65664670849179,0,1.34550696780396,0.31113974068783,0.1,1.3433383563054,-0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2019,1.65664670849179,0,1.34550696780396,0.31113974068783,0.25,1.52352804567028,-0.13311866282151,bvar,absolute,rolling window
DEU,pcpi_pch,2019,1.65664670849179,0,1.34550696780396,0.31113974068783,0.75,1.7897653713133,0.13311866282151,bvar,absolute,rolling window
DEU,pcpi_pch,2019,1.65664670849179,0,1.34550696780396,0.31113974068783,0.9,1.96995506067818,0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2019,1.66060476059524,0,1.34550696780396,0.31509779279128,0.1,1.33420329680115,-0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2019,1.66060476059524,0,1.34550696780396,0.31509779279128,0.25,1.51512418228358,-0.14548057831166,bvar_const,absolute,rolling window
DEU,pcpi_pch,2019,1.66060476059524,0,1.34550696780396,0.31509779279128,0.75,1.8060853389069,0.14548057831166,bvar_const,absolute,rolling window
DEU,pcpi_pch,2019,1.66060476059524,0,1.34550696780396,0.31509779279128,0.9,1.98700622438933,0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2020,0.495211210044566,0,0.371424055634884,0.123787154409682,0.1,0.350345747981136,-0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.495211210044566,0,0.371424055634884,0.123787154409682,0.25,0.386463270937165,-0.108747939107401,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.495211210044566,0,0.371424055634884,0.123787154409682,0.75,0.603959149151967,0.108747939107401,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.495211210044566,0,0.371424055634884,0.123787154409682,0.9,0.640076672107996,0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2020,0.142307990482245,0,0.371424055634884,-0.229116065152639,0.1,-0.187404462686699,-0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.142307990482245,0,0.371424055634884,-0.229116065152639,0.25,-0.045110299497847,-0.187418289980092,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.142307990482245,0,0.371424055634884,-0.229116065152639,0.75,0.329726280462337,0.187418289980092,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.142307990482245,0,0.371424055634884,-0.229116065152639,0.9,0.472020443651189,0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2020,0.0387028608264947,0,0.371424055634884,-0.332721194808389,0.1,-0.208371821842899,-0.247074682669394,ar_bic,absolute,rolling window
DEU,pcpi_pch,2020,0.0387028608264947,0,0.371424055634884,-0.332721194808389,0.25,-0.0777888391073254,-0.11649169993382,ar_bic,absolute,rolling window
DEU,pcpi_pch,2020,0.0387028608264947,0,0.371424055634884,-0.332721194808389,0.75,0.155194560760315,0.11649169993382,ar_bic,absolute,rolling window
DEU,pcpi_pch,2020,0.0387028608264947,0,0.371424055634884,-0.332721194808389,0.9,0.285777543495889,0.247074682669394,ar_bic,absolute,rolling window
DEU,pcpi_pch,2020,0.296055340239303,0,0.371424055634884,-0.075368715395581,0.1,-0.0172530119470911,-0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.296055340239303,0,0.371424055634884,-0.075368715395581,0.25,0.116202059862501,-0.179853280376802,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.296055340239303,0,0.371424055634884,-0.075368715395581,0.75,0.475908620616105,0.179853280376802,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.296055340239303,0,0.371424055634884,-0.075368715395581,0.9,0.609363692425697,0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2020,0.304641030236767,0,0.371424055634884,-0.066783025398117,0.1,-0.0217604335573271,-0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2020,0.304641030236767,0,0.371424055634884,-0.066783025398117,0.25,0.124367064159746,-0.180273966077021,bvar_const,absolute,rolling window
DEU,pcpi_pch,2020,0.304641030236767,0,0.371424055634884,-0.066783025398117,0.75,0.484914996313788,0.180273966077021,bvar_const,absolute,rolling window
DEU,pcpi_pch,2020,0.304641030236767,0,0.371424055634884,-0.066783025398117,0.9,0.631042494030861,0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2021,2.88050016258499,0,3.21234548460752,-0.33184532202253,0.1,2.73563470052156,-0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.88050016258499,0,3.21234548460752,-0.33184532202253,0.25,2.76078297022211,-0.11971719236288,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.88050016258499,0,3.21234548460752,-0.33184532202253,0.75,3.00021735494787,0.11971719236288,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.88050016258499,0,3.21234548460752,-0.33184532202253,0.9,3.02536562464842,0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2021,2.97686662603958,0,3.21234548460752,-0.23547885856794,0.1,2.64715417287064,-0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.97686662603958,0,3.21234548460752,-0.23547885856794,0.25,2.74775056088694,-0.229116065152639,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.97686662603958,0,3.21234548460752,-0.23547885856794,0.75,3.20598269119222,0.229116065152639,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.97686662603958,0,3.21234548460752,-0.23547885856794,0.9,3.30657907920852,0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2021,2.93851754841209,0,3.21234548460752,-0.27382793619543,0.1,2.6057963536037,-0.332721194808389,ar_bic,absolute,rolling window
DEU,pcpi_pch,2021,2.93851754841209,0,3.21234548460752,-0.27382793619543,0.25,2.79481521909674,-0.14370232931535,ar_bic,absolute,rolling window
DEU,pcpi_pch,2021,2.93851754841209,0,3.21234548460752,-0.27382793619543,0.75,3.08221987772744,0.14370232931535,ar_bic,absolute,rolling window
DEU,pcpi_pch,2021,2.93851754841209,0,3.21234548460752,-0.27382793619543,0.9,3.27123874322048,0.332721194808389,ar_bic,absolute,rolling window
DEU,pcpi_pch,2021,2.97833095144002,0,3.21234548460752,-0.2340145331675,0.1,2.66502259925363,-0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.97833095144002,0,3.21234548460752,-0.2340145331675,0.25,2.88756527843919,-0.0907656730008304,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.97833095144002,0,3.21234548460752,-0.2340145331675,0.75,3.06909662444085,0.0907656730008304,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.97833095144002,0,3.21234548460752,-0.2340145331675,0.9,3.29163930362641,0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2021,2.98796625678703,0,3.21234548460752,-0.22437922782049,0.1,2.66156479299294,-0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2021,2.98796625678703,0,3.21234548460752,-0.22437922782049,0.25,2.90482578767819,-0.08314046910884,bvar_const,absolute,rolling window
DEU,pcpi_pch,2021,2.98796625678703,0,3.21234548460752,-0.22437922782049,0.75,3.07110672589587,0.08314046910884,bvar_const,absolute,rolling window
DEU,pcpi_pch,2021,2.98796625678703,0,3.21234548460752,-0.22437922782049,0.9,3.31436772058112,0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2022,8.45467119575647,0,8.66580212067982,-0.211130924923349,0.1,8.30980573369304,-0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2022,8.45467119575647,0,8.66580212067982,-0.211130924923349,0.25,8.33495400339359,-0.11971719236288,IMF,absolute,rolling window
DEU,pcpi_pch,2022,8.45467119575647,0,8.66580212067982,-0.211130924923349,0.75,8.57438838811935,0.11971719236288,IMF,absolute,rolling window
DEU,pcpi_pch,2022,8.45467119575647,0,8.66580212067982,-0.211130924923349,0.9,8.5995366578199,0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2022,6.39140633873151,0,8.66580212067982,-2.27439578194831,0.1,6.06169388556257,-0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2022,6.39140633873151,0,8.66580212067982,-2.27439578194831,0.25,6.15592748016357,-0.23547885856794,ar,absolute,rolling window
DEU,pcpi_pch,2022,6.39140633873151,0,8.66580212067982,-2.27439578194831,0.75,6.62688519729945,0.23547885856794,ar,absolute,rolling window
DEU,pcpi_pch,2022,6.39140633873151,0,8.66580212067982,-2.27439578194831,0.9,6.72111879190045,0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2022,6.38227766402807,0,8.66580212067982,-2.28352445665175,0.1,6.04955646921968,-0.332721194808389,ar_bic,absolute,rolling window
DEU,pcpi_pch,2022,6.38227766402807,0,8.66580212067982,-2.28352445665175,0.25,6.20628447034179,-0.17599319368628,ar_bic,absolute,rolling window
DEU,pcpi_pch,2022,6.38227766402807,0,8.66580212067982,-2.28352445665175,0.75,6.55827085771435,0.17599319368628,ar_bic,absolute,rolling window
DEU,pcpi_pch,2022,6.38227766402807,0,8.66580212067982,-2.28352445665175,0.9,6.71499885883646,0.332721194808389,ar_bic,absolute,rolling window
DEU,pcpi_pch,2022,6.38850675635509,0,8.66580212067982,-2.27729536432473,0.1,6.0751984041687,-0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2022,6.38850675635509,0,8.66580212067982,-2.27729536432473,0.25,6.15449222318759,-0.2340145331675,bvar,absolute,rolling window
DEU,pcpi_pch,2022,6.38850675635509,0,8.66580212067982,-2.27729536432473,0.75,6.62252128952259,0.2340145331675,bvar,absolute,rolling window
DEU,pcpi_pch,2022,6.38850675635509,0,8.66580212067982,-2.27729536432473,0.9,6.70181510854148,0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2022,6.40270801174522,0,8.66580212067982,-2.2630941089346,0.1,6.07630654795113,-0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2022,6.40270801174522,0,8.66580212067982,-2.2630941089346,0.25,6.17832878392473,-0.22437922782049,bvar_const,absolute,rolling window
DEU,pcpi_pch,2022,6.40270801174522,0,8.66580212067982,-2.2630941089346,0.75,6.62708723956571,0.22437922782049,bvar_const,absolute,rolling window
DEU,pcpi_pch,2022,6.40270801174522,0,8.66580212067982,-2.2630941089346,0.9,6.72910947553932,0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2023,6.32423449092174,0,6.03018603018661,0.29404846073513,0.1,6.17936902885831,-0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2023,6.32423449092174,0,6.03018603018661,0.29404846073513,0.25,6.20451729855886,-0.11971719236288,IMF,absolute,rolling window
DEU,pcpi_pch,2023,6.32423449092174,0,6.03018603018661,0.29404846073513,0.75,6.44395168328462,0.11971719236288,IMF,absolute,rolling window
DEU,pcpi_pch,2023,6.32423449092174,0,6.03018603018661,0.29404846073513,0.9,6.46909995298517,0.14486546206343,IMF,absolute,rolling window
DEU,pcpi_pch,2023,5.96479508252129,0,6.03018603018661,-0.0653909476653203,0.1,5.63508262935235,-0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.96479508252129,0,6.03018603018661,-0.0653909476653203,0.25,5.72931622395335,-0.23547885856794,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.96479508252129,0,6.03018603018661,-0.0653909476653203,0.75,6.20027394108923,0.23547885856794,ar,absolute,rolling window
DEU,pcpi_pch,2023,5.96479508252129,0,6.03018603018661,-0.0653909476653203,0.9,6.29450753569023,0.329712453168944,ar,absolute,rolling window
DEU,pcpi_pch,2023,6.15070684558465,0,6.03018603018661,0.12052081539804,0.1,5.81798565077626,-0.332721194808389,ar_bic,absolute,rolling window
DEU,pcpi_pch,2023,6.15070684558465,0,6.03018603018661,0.12052081539804,0.25,5.97471365189837,-0.17599319368628,ar_bic,absolute,rolling window
DEU,pcpi_pch,2023,6.15070684558465,0,6.03018603018661,0.12052081539804,0.75,6.32670003927093,0.17599319368628,ar_bic,absolute,rolling window
DEU,pcpi_pch,2023,6.15070684558465,0,6.03018603018661,0.12052081539804,0.9,6.48342804039304,0.332721194808389,ar_bic,absolute,rolling window
DEU,pcpi_pch,2023,5.95250287164079,0,6.03018603018661,-0.0776831585458204,0.1,5.6391945194544,-0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.95250287164079,0,6.03018603018661,-0.0776831585458204,0.25,5.71848833847329,-0.2340145331675,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.95250287164079,0,6.03018603018661,-0.0776831585458204,0.75,6.18651740480829,0.2340145331675,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.95250287164079,0,6.03018603018661,-0.0776831585458204,0.9,6.26581122382718,0.313308352186394,bvar,absolute,rolling window
DEU,pcpi_pch,2023,5.95892613650649,0,6.03018603018661,-0.0712598936801205,0.1,5.6325246727124,-0.326401463794094,bvar_const,absolute,rolling window
DEU,pcpi_pch,2023,5.95892613650649,0,6.03018603018661,-0.0712598936801205,0.25,5.734546908686,-0.22437922782049,bvar_const,absolute,rolling window
DEU,pcpi_pch,2023,5.95892613650649,0,6.03018603018661,-0.0712598936801205,0.75,6.18330536432698,0.22437922782049,bvar_const,absolute,rolling window
DEU,pcpi_pch,2023,5.95892613650649,0,6.03018603018661,-0.0712598936801205,0.9,6.28532760030058,0.326401463794094,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2013,0.186105855537866,0,0.2851691985998,-0.099063343061934,0.1,-0.208825678163584,-0.39493153370145,IMF,absolute,rolling window
FRA,ngdp_rpch,2013,0.186105855537866,0,0.2851691985998,-0.099063343061934,0.25,-0.00277625826637426,-0.18888211380424,IMF,absolute,rolling window
FRA,ngdp_rpch,2013,0.186105855537866,0,0.2851691985998,-0.099063343061934,0.75,0.374987969342106,0.18888211380424,IMF,absolute,rolling window
FRA,ngdp_rpch,2013,0.186105855537866,0,0.2851691985998,-0.099063343061934,0.9,0.581037389239316,0.39493153370145,IMF,absolute,rolling window
FRA,ngdp_rpch,2013,0.736034765494136,0,0.2851691985998,0.450865566894336,0.1,0.143168371819496,-0.59286639367464,ar,absolute,rolling window
FRA,ngdp_rpch,2013,0.736034765494136,0,0.2851691985998,0.450865566894336,0.25,0.277802763988487,-0.458232001505649,ar,absolute,rolling window
FRA,ngdp_rpch,2013,0.736034765494136,0,0.2851691985998,0.450865566894336,0.75,1.19426676699979,0.458232001505649,ar,absolute,rolling window
FRA,ngdp_rpch,2013,0.736034765494136,0,0.2851691985998,0.450865566894336,0.9,1.32890115916878,0.59286639367464,ar,absolute,rolling window
FRA,ngdp_rpch,2013,0.688697751319546,0,0.2851691985998,0.403528552719746,0.1,0.144084523523166,-0.54461322779638,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2013,0.688697751319546,0,0.2851691985998,0.403528552719746,0.25,0.249538104044766,-0.43915964727478,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2013,0.688697751319546,0,0.2851691985998,0.403528552719746,0.75,1.12785739859433,0.43915964727478,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2013,0.688697751319546,0,0.2851691985998,0.403528552719746,0.9,1.23331097911593,0.54461322779638,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2013,0.578894053042216,0,0.2851691985998,0.293724854442416,0.1,0.0363887062017958,-0.54250534684042,bvar,absolute,rolling window
FRA,ngdp_rpch,2013,0.578894053042216,0,0.2851691985998,0.293724854442416,0.25,0.188818920489974,-0.390075132552242,bvar,absolute,rolling window
FRA,ngdp_rpch,2013,0.578894053042216,0,0.2851691985998,0.293724854442416,0.75,0.968969185594458,0.390075132552242,bvar,absolute,rolling window
FRA,ngdp_rpch,2013,0.578894053042216,0,0.2851691985998,0.293724854442416,0.9,1.12139939988264,0.54250534684042,bvar,absolute,rolling window
FRA,ngdp_rpch,2013,0.58854293315375,0,0.2851691985998,0.30337373455395,0.1,0.0357595754295899,-0.55278335772416,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2013,0.58854293315375,0,0.2851691985998,0.30337373455395,0.25,0.189610429732153,-0.398932503421597,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2013,0.58854293315375,0,0.2851691985998,0.30337373455395,0.75,0.987475436575347,0.398932503421597,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2013,0.58854293315375,0,0.2851691985998,0.30337373455395,0.9,1.14132629087791,0.55278335772416,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2014,0.370774974848165,0,0.179566376852169,0.191208597995996,0.1,-0.0241565588532851,-0.39493153370145,IMF,absolute,rolling window
FRA,ngdp_rpch,2014,0.370774974848165,0,0.179566376852169,0.191208597995996,0.25,0.181892861043925,-0.18888211380424,IMF,absolute,rolling window
FRA,ngdp_rpch,2014,0.370774974848165,0,0.179566376852169,0.191208597995996,0.75,0.559657088652405,0.18888211380424,IMF,absolute,rolling window
FRA,ngdp_rpch,2014,0.370774974848165,0,0.179566376852169,0.191208597995996,0.9,0.765706508549615,0.39493153370145,IMF,absolute,rolling window
FRA,ngdp_rpch,2014,1.16788626822382,0,0.179566376852169,0.988319891371651,0.1,0.57501987454918,-0.59286639367464,ar,absolute,rolling window
FRA,ngdp_rpch,2014,1.16788626822382,0,0.179566376852169,0.988319891371651,0.25,0.709654266718171,-0.458232001505649,ar,absolute,rolling window
FRA,ngdp_rpch,2014,1.16788626822382,0,0.179566376852169,0.988319891371651,0.75,1.62611826972947,0.458232001505649,ar,absolute,rolling window
FRA,ngdp_rpch,2014,1.16788626822382,0,0.179566376852169,0.988319891371651,0.9,1.76075266189846,0.59286639367464,ar,absolute,rolling window
FRA,ngdp_rpch,2014,1.08887029063462,0,0.179566376852169,0.909303913782451,0.1,0.54425706283824,-0.54461322779638,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2014,1.08887029063462,0,0.179566376852169,0.909303913782451,0.25,0.64971064335984,-0.43915964727478,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2014,1.08887029063462,0,0.179566376852169,0.909303913782451,0.75,1.5280299379094,0.43915964727478,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2014,1.08887029063462,0,0.179566376852169,0.909303913782451,0.9,1.633483518431,0.54461322779638,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2014,1.1122723705492,0,0.179566376852169,0.932705993697031,0.1,0.56976702370878,-0.54250534684042,bvar,absolute,rolling window
FRA,ngdp_rpch,2014,1.1122723705492,0,0.179566376852169,0.932705993697031,0.25,0.722197237996958,-0.390075132552242,bvar,absolute,rolling window
FRA,ngdp_rpch,2014,1.1122723705492,0,0.179566376852169,0.932705993697031,0.75,1.50234750310144,0.390075132552242,bvar,absolute,rolling window
FRA,ngdp_rpch,2014,1.1122723705492,0,0.179566376852169,0.932705993697031,0.9,1.65477771738962,0.54250534684042,bvar,absolute,rolling window
FRA,ngdp_rpch,2014,1.12056789678762,0,0.179566376852169,0.941001519935451,0.1,0.56778453906346,-0.55278335772416,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2014,1.12056789678762,0,0.179566376852169,0.941001519935451,0.25,0.721635393366023,-0.398932503421597,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2014,1.12056789678762,0,0.179566376852169,0.941001519935451,0.75,1.51950040020922,0.398932503421597,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2014,1.12056789678762,0,0.179566376852169,0.941001519935451,0.9,1.67335125451178,0.55278335772416,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2015,1.15999900000001,0,1.27418032469895,-0.11418132469894,0.1,0.76506746629856,-0.39493153370145,IMF,absolute,rolling window
FRA,ngdp_rpch,2015,1.15999900000001,0,1.27418032469895,-0.11418132469894,0.25,0.968790402004014,-0.191208597995996,IMF,absolute,rolling window
FRA,ngdp_rpch,2015,1.15999900000001,0,1.27418032469895,-0.11418132469894,0.75,1.35120759799601,0.191208597995996,IMF,absolute,rolling window
FRA,ngdp_rpch,2015,1.15999900000001,0,1.27418032469895,-0.11418132469894,0.9,1.55493053370146,0.39493153370145,IMF,absolute,rolling window
FRA,ngdp_rpch,2015,1.19528971387954,0,1.27418032469895,-0.0788906108194101,0.1,0.53626261869335,-0.65902709518619,ar,absolute,rolling window
FRA,ngdp_rpch,2015,1.19528971387954,0,1.27418032469895,-0.0788906108194101,0.25,0.66369880333684,-0.5315909105427,ar,absolute,rolling window
FRA,ngdp_rpch,2015,1.19528971387954,0,1.27418032469895,-0.0788906108194101,0.75,1.72688062442224,0.5315909105427,ar,absolute,rolling window
FRA,ngdp_rpch,2015,1.19528971387954,0,1.27418032469895,-0.0788906108194101,0.9,1.85431680906573,0.65902709518619,ar,absolute,rolling window
FRA,ngdp_rpch,2015,1.16153858149041,0,1.27418032469895,-0.11264174320854,0.1,0.50881979935839,-0.65271878213202,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2015,1.16153858149041,0,1.27418032469895,-0.11264174320854,0.25,0.656735807894784,-0.504802773595627,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2015,1.16153858149041,0,1.27418032469895,-0.11264174320854,0.75,1.66634135508604,0.504802773595627,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2015,1.16153858149041,0,1.27418032469895,-0.11264174320854,0.9,1.81425736362243,0.65271878213202,ar_bic,absolute,rolling window
FRA,ngdp_rpch,2015,1.08156833316291,0,1.27418032469895,-0.19261199153604,0.1,0.49936453602919,-0.58220379713372,bvar,absolute,rolling window
FRA,ngdp_rpch,2015,1.08156833316291,0,1.27418032469895,-0.19261199153604,0.25,0.64638264529254,-0.43518568787037,bvar,absolute,rolling window
FRA,ngdp_rpch,2015,1.08156833316291,0,1.27418032469895,-0.19261199153604,0.75,1.51675402103328,0.43518568787037,bvar,absolute,rolling window
FRA,ngdp_rpch,2015,1.08156833316291,0,1.27418032469895,-0.19261199153604,0.9,1.66377213029663,0.58220379713372,bvar,absolute,rolling window
FRA,ngdp_rpch,2015,1.09632664401305,0,1.27418032469895,-0.1778536806859,0.1,0.50674773672274,-0.58957890729031,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2015,1.09632664401305,0,1.27418032469895,-0.1778536806859,0.25,0.64824012767167,-0.44808651634138,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2015,1.09632664401305,0,1.27418032469895,-0.1778536806859,0.75,1.54441316035443,0.44808651634138,bvar_const,absolute,rolling window
FRA,ngdp_rpch,2015,1.09632664401305,0,1.27418032469895,-0.1778536806859,0.9,1.68590555130336,0.58957890729031,bvar_const,absolute,rolling window
